7.187144209280291185e-02,1.302534020743570053e+00,7.190012924225563928e-02,1.304231646054171856e+00,7.185854259340876404e-02,1.301897533006888485e+00,7.186132656718835499e-02,1.298823830653334177e+00,7.182084655686715724e-02,1.298327708383154366e+00,7.185093745605662663e-02,1.300877059690694226e+00
7.191723856529434744e-02,1.334558071991705841e+00,7.193420388694243828e-02,1.336405731864997781e+00,7.189586408233106241e-02,1.333769830268656920e+00,7.190431556283083392e-02,1.330744401329420068e+00,7.184607930766925832e-02,1.329870143983092223e+00,7.186481690620136198e-02,1.332540129299307763e+00
7.195199075398789335e-02,1.366867029311824355e+00,7.196190418801851063e-02,1.368802714769375095e+00,7.192993245956764981e-02,1.365915668442911457e+00,7.193987745207283679e-02,1.362951463180748002e+00,7.187311268612933679e-02,1.361631387185536335e+00,7.192088371978322403e-02,1.364625920933957959e+00
7.198543482954827821e-02,1.399467930120992909e+00,7.198956178852027044e-02,1.401442259859403405e+00,7.196998731872676636e-02,1.398392492235772444e+00,7.196336884144627355e-02,1.395364095860585962e+00,7.192026562577592819e-02,1.393753026093079717e+00,7.194144584564945988e-02,1.396890895993240678e+00
7.201206395572093411e-02,1.432309806610507774e+00,7.202109217255456275e-02,1.434381273872137763e+00,7.200066173007144132e-02,1.431139686914351783e+00,7.198235765512450701e-02,1.427959661780817679e+00,7.193513915495780564e-02,1.426020656267163123e+00,7.197689811127341852e-02,1.429458622779007371e+00
7.204166678092735476e-02,1.465434466980362505e+00,7.204962797821856668e-02,1.467602317364324449e+00,7.203488635864949141e-02,1.464202524287679275e+00,7.201186031128659071e-02,1.460826971283414322e+00,7.197054151070347849e-02,1.458591318478408727e+00,7.200579711620624934e-02,1.462287429105781467e+00
7.206373159942378037e-02,1.498777739613017967e+00,7.207481282491247365e-02,1.501066106498444297e+00,7.206856603366634806e-02,1.497596282851499483e+00,7.205184436868514175e-02,1.494060814825843186e+00,7.201181507566187245e-02,1.491515010748692527e+00,7.203923418863621142e-02,1.495424371232809690e+00
7.208763847662505442e-02,1.532370468407800557e+00,7.210070329655376975e-02,1.534803947926417722e+00,7.208673423852383910e-02,1.531176994240372791e+00,7.206742865126178343e-02,1.527465210876127744e+00,7.204961433500230161e-02,1.524780419569945478e+00,7.207509311579901601e-02,1.528902849847130652e+00
7.212107360172378967e-02,1.566324476709908931e+00,7.212598110854623323e-02,1.568862409868754249e+00,7.211807162786917913e-02,1.565094818656149078e+00,7.209884907304922597e-02,1.561190834809185191e+00,7.206248584003907554e-02,1.558204483867072332e+00,7.210198448346528954e-02,1.562659938559641359e+00
7.214039873533070746e-02,1.600493178153324925e+00,7.214902085406492416e-02,1.603199844500563076e+00,7.214381150891900629e-02,1.599303809110514951e+00,7.213612378109432455e-02,1.595310343195628588e+00,7.210286683953154308e-02,1.592021756224795803e+00,7.212764365360554986e-02,1.596698251212702369e+00
7.216044538494451044e-02,1.634903930677746198e+00,7.217049553384238814e-02,1.637818072828809646e+00,7.216785550328932985e-02,1.633800722050589460e+00,7.216298262367829008e-02,1.629741545563783811e+00,7.213494963811903360e-02,1.626174972017508935e+00,7.215239821250318819e-02,1.631021057791884443e+00
7.219179585959689671e-02,1.669710333504346389e+00,7.219477160275647454e-02,1.672696555779027427e+00,7.219185030793645597e-02,1.668609249167271935e+00,7.218783707211096079e-02,1.664485402011600002e+00,7.215561361785186034e-02,1.660577789847944352e+00,7.215929200398787935e-02,1.665470318179427922e+00
7.221404308847911846e-02,1.704819828726897413e+00,7.221251353806563966e-02,1.707875758159825175e+00,7.221198411550731888e-02,1.703674562019584782e+00,7.220775428872647228e-02,1.699484588334455148e+00,7.215900891956297802e-02,1.695088101790888535e+00,7.219270150641821093e-02,1.700308535847109503e+00
7.223094108711705652e-02,1.740143104037642496e+00,7.223513750203594541e-02,1.743327736546430362e+00,7.223038643676604753e-02,1.738990105746728299e+00,7.222816431780365587e-02,1.734764312275390186e+00,7.218482157164957114e-02,1.729915529723422329e+00,7.221988777050769581e-02,1.735490367964320546e+00
7.225214944361924019e-02,1.775781559784477937e+00,7.225041931435666198e-02,1.779076591166381061e+00,7.225283817243510764e-02,1.774675958054394265e+00,7.224765809196387334e-02,1.770325642809998490e+00,7.220974155188589205e-02,1.765059627094043737e+00,7.223752014652769227e-02,1.770927316528042805e+00
7.226982377177580685e-02,1.811688827598748608e+00,7.226604171043009284e-02,1.815112006205898521e+00,7.227142586114833345e-02,1.810629352445362716e+00,7.226662524753013628e-02,1.806176662621057361e+00,7.222669745853704804e-02,1.800456814142656015e+00,7.225926328573140101e-02,1.806681159192183861e+00
7.228864231837676957e-02,1.847908734163832944e+00,7.228230257496640054e-02,1.851436279695205078e+00,7.228906527131204185e-02,1.846879871714047550e+00,7.228671125411584297e-02,1.842370956465502640e+00,7.225257677993635053e-02,1.836207076255933934e+00,7.228233078160851977e-02,1.842788769566131579e+00
7.230540355871800662e-02,1.884482247563400215e+00,7.229829646129687371e-02,1.888052353300464059e+00,7.230579153520068358e-02,1.883417264934625246e+00,7.230374499761133000e-02,1.878875039671860314e+00,7.228286185150652188e-02,1.872376683598927283e+00,7.229714461282943372e-02,1.879151279457098367e+00
7.231964499014839620e-02,1.921361110979738385e+00,7.231358185748137934e-02,1.924960700313902873e+00,7.232166452790439459e-02,1.920246677386102885e+00,7.231963733937754601e-02,1.915653064887434809e+00,7.229111611921312797e-02,1.908736499266125763e+00,7.231852428868865146e-02,1.915895564985882427e+00
7.233582475418159907e-02,1.958528366586373304e+00,7.233219502705401371e-02,1.962171984459216256e+00,7.233618808040886972e-02,1.957341590347456473e+00,7.233447367585765786e-02,1.952759447418007666e+00,7.232356024683325724e-02,1.945591568222494461e+00,7.233077564354109534e-02,1.952873714661636173e+00
7.235070757401937391e-02,1.995984897724193408e+00,7.234330126967616903e-02,1.999680671455490000e+00,7.234988398347572125e-02,1.994794216185897140e+00,7.234899416816417683e-02,1.990155975938146415e+00,7.234016017395225595e-02,1.982764521096197274e+00,7.234425254063328592e-02,1.990131715867945017e+00
7.235745228800569140e-02,2.033767886375573042e+00,7.235540357086638064e-02,2.037489852496360054e+00,7.236278438837345783e-02,2.032551944660873744e+00,7.236009680805868816e-02,2.027882188065323721e+00,7.234915632173730127e-02,2.020161173705740776e+00,7.236238169938499776e-02,2.027793218664125430e+00
7.236666562890037291e-02,2.071848938568082055e+00,7.237587155379898718e-02,2.075631317153594058e+00,7.236741267648505449e-02,2.070628146771202438e+00,7.237288772565175776e-02,2.065910104275759274e+00,7.236889467467820525e-02,2.057963465169005968e+00,7.237109000620636778e-02,2.065654552541318800e+00
7.237858331873889273e-02,2.110240556585594618e+00,7.238661085453783339e-02,2.114076965191840962e+00,7.238464404075888037e-02,2.109006919801089452e+00,7.238359303188013349e-02,2.104248836705499670e+00,7.238458836969452470e-02,2.096165884319729056e+00,7.238690155744242904e-02,2.103948936636208522e+00
7.238997720066375763e-02,2.148941906968796278e+00,7.240062927725918196e-02,2.152835786297774945e+00,7.238946702934703770e-02,2.147691049730638735e+00,7.238651267465204264e-02,2.142900502080983483e+00,7.239367660788587067e-02,2.134599645292151848e+00,7.239801995825441427e-02,2.142525826110130538e+00
7.240456323376848191e-02,2.187972384743447130e+00,7.241025792332360378e-02,2.191908893534492808e+00,7.239838901327523557e-02,2.186688171375223977e+00,7.240158835538959559e-02,2.181875277436202243e+00,7.240515011051792960e-02,2.173367951562835465e+00,7.240732485095284499e-02,2.181458348690316296e+00
7.241695952965826466e-02,2.227330312863484707e+00,7.241773419738023465e-02,2.231295419702107985e+00,7.241190084350002110e-02,2.226005290425999927e+00,7.240795274279229754e-02,2.221153660421821385e+00,7.241558509553880363e-02,2.212524586018035588e+00,7.241763745640199257e-02,2.220673871632369512e+00
7.242579619556659132e-02,2.267006269476390834e+00,7.242800098598020653e-02,2.270999208538394765e+00,7.241826164983795888e-02,2.265637642952098130e+00,7.242008924103146561e-02,2.260762701806283470e+00,7.242118663488748831e-02,2.252037447455740971e+00,7.242171715464065795e-02,2.260259078640917796e+00
7.243306727360532271e-02,2.307000824066538502e+00,7.243597157308426238e-02,2.311019606161868634e+00,7.242333880878108754e-02,2.305582843015629102e+00,7.242903605807196610e-02,2.300697117188821750e+00,7.242787956943182170e-02,2.291873019243482634e+00,7.242933171674278969e-02,2.300162594958359730e+00
7.244237683402796057e-02,2.347309553578246444e+00,7.244193228652741345e-02,2.351366401806618267e+00,7.243524485670538304e-02,2.345870075530322119e+00,7.242874867019796770e-02,2.340926487217386054e+00,7.243658771583681710e-02,2.332020682386764410e+00,7.243008790189350843e-02,2.340392421710508764e+00
7.244857270591970044e-02,2.387939253242435722e+00,7.244913488664510293e-02,2.392026524103847862e+00,7.244392072879710098e-02,2.386493800907967255e+00,7.244484617508729907e-02,2.381518116686759168e+00,7.244215017208567586e-02,2.372495354756285924e+00,7.243941200680181769e-02,2.380945672410319069e+00
7.245280884393312526e-02,2.428909126715441680e+00,7.245444547247775757e-02,2.433014951374362855e+00,7.245036711069863244e-02,2.427448850796185553e+00,7.244986198194593163e-02,2.422435226904636973e+00,7.243905164921574102e-02,2.413306437664030302e+00,7.244032177567376329e-02,2.421819572653922670e+00
7.245850320717273085e-02,2.470202175708229753e+00,7.245698714555437459e-02,2.474271770073460885e+00,7.245485930597092561e-02,2.468733450870384427e+00,7.245433712710329377e-02,2.463681160982301943e+00,7.244725853400141302e-02,2.454448265289274733e+00,7.244680907081310628e-02,2.463022281498735921e+00
7.246214198539289997e-02,2.511798983766699411e+00,7.245790605518470651e-02,2.515809278161853069e+00,7.245949137682396179e-02,2.510352759822564117e+00,7.245251136160232863e-02,2.505231511859119298e+00,7.245086750564955214e-02,2.495919243272073373e+00,7.245356871883629202e-02,2.504573533060018065e+00
7.246539097787157990e-02,2.553730331624195049e+00,7.246409188628537279e-02,2.557727773978480279e+00,7.246331474108641535e-02,2.552308470631865056e+00,7.246508264179452041e-02,2.547143198504357109e+00,7.245504287965624790e-02,2.537723066049834220e+00,7.245488576647828027e-02,2.546449239765587347e+00
7.246686657668779952e-02,2.595972824010180258e+00,7.246782972623458385e-02,2.600011023382989617e+00,7.246148827595952358e-02,2.594588655607294125e+00,7.246345430528430831e-02,2.589392088463284392e+00,7.245273164978582869e-02,2.579862626473671927e+00,7.245811320493654450e-02,2.588667043646344368e+00
7.246440827081380986e-02,2.638478216358838058e+00,7.247000757159682838e-02,2.642661112953044622e+00,7.246958704186004518e-02,2.637214389929514180e+00,7.246834281243431930e-02,2.631986802043697615e+00,7.245755824983332594e-02,2.622342214895892365e+00,7.245641843551119121e-02,2.631207494932681801e+00
7.246882431825509008e-02,2.681379320364436047e+00,7.247080632864595640e-02,2.685637485371641375e+00,7.247085325558480506e-02,2.680168949611756890e+00,7.247076904513542750e-02,2.674905584597947250e+00,7.246272149902924231e-02,2.665183405000474792e+00,7.246502931835104022e-02,2.674129498249617765e+00
7.247005699787589794e-02,2.724642394519463107e+00,7.246612321972803472e-02,2.728845350426191807e+00,7.246957651076216256e-02,2.723415170268194796e+00,7.247083797522103910e-02,2.718181187862821702e+00,7.246289559480711961e-02,2.708368688630486520e+00,7.246597036824570237e-02,2.717400098757380533e+00
7.246871433498519588e-02,2.768228278169571954e+00,7.246642838937056297e-02,2.772408325656177119e+00,7.246708478662025610e-02,2.766963271854907092e+00,7.246948894945728914e-02,2.761811383593746783e+00,7.246210301978731061e-02,2.751899364694419869e+00,7.246174253691037292e-02,2.761002106752021401e+00
7.246481450071218244e-02,2.812105274341849537e+00,7.246546850626175984e-02,2.816319487879408001e+00,7.246534944027666070e-02,2.810843974472137852e+00,7.246908317303459024e-02,2.805788721501278449e+00,7.246836894432009957e-02,2.795806989400521303e+00,7.246699483098648087e-02,2.804978863185771054e+00
7.246135726842600766e-02,2.856298660180204951e+00,7.246096140579430522e-02,2.860527786371245718e+00,7.246219570599404802e-02,2.855046359032971992e+00,7.246786676885177969e-02,2.850081097412467290e+00,7.246815041876762675e-02,2.840061110104783015e+00,7.246524879478606629e-02,2.849309745837483643e+00
7.245050814775971793e-02,2.900702723332123867e+00,7.245702252887233075e-02,2.905058126832315679e+00,7.245748681300658023e-02,2.899557470759788647e+00,7.246471211765570519e-02,2.894700948691934617e+00,7.246583745957252409e-02,2.884670934337925541e+00,7.245775890696723454e-02,2.893982358085197770e+00
7.245369478689817067e-02,2.945555141386270392e+00,7.245641754015012814e-02,2.949986131594112493e+00,7.245687814111445579e-02,2.944463232414737952e+00,7.246245367117795655e-02,2.939706341678102408e+00,7.245931827810486725e-02,2.929644881258544942e+00,7.245826205421065924e-02,2.939027417819248367e+00
7.244671121994551710e-02,2.990704514965083494e+00,7.245445324353033678e-02,2.995308372591311663e+00,7.245148644413731964e-02,2.989692643461376864e+00,7.245473241625360883e-02,2.984964892231609213e+00,7.245938949896249537e-02,2.974971370532768056e+00,7.245671957190022439e-02,2.984436185241497785e+00
7.242221709807489249e-02,3.035891288516587849e+00,7.243866151816452659e-02,3.040774507656438086e+00,7.244279244412890617e-02,3.035200683776663411e+00,7.244565951758964728e-02,3.030491799134284570e+00,7.245271365885010140e-02,3.020673787693825663e+00,7.245333850285377852e-02,3.030205294266097749e+00
7.242867103181739596e-02,3.081598369405408100e+00,7.242851623717297405e-02,3.086507519325333071e+00,7.242032984644389271e-02,3.080782962500320910e+00,7.244183007507737360e-02,3.076396521725350386e+00,7.244843580330515009e-02,3.066742825756441526e+00,7.244890112917182212e-02,3.076333665531277184e+00
7.241474715536888596e-02,3.127527255205452050e+00,7.243140449419632754e-02,3.132744797845389506e+00,7.243007662170763972e-02,3.126963104854747932e+00,7.243095176605654495e-02,3.122566997109806231e+00,7.244449912452922968e-02,3.113118162596594019e+00,7.243739472801288826e-02,3.122843564484196754e+00
7.239013243427043498e-02,3.173523160754397665e+00,7.241822330080358028e-02,3.179219288613029271e+00,7.240628264238632705e-02,3.173214023585467558e+00,7.241268977162755582e-02,3.168896079267086385e+00,7.243863657763333075e-02,3.159888133161080859e+00,7.243502436956057722e-02,3.169729066594056288e+00
7.236524235416363915e-02,3.219590688713792836e+00,7.241877596108489690e-02,3.226193622988868803e+00,7.239096118516197276e-02,3.219681564250743033e+00,7.241375299891865402e-02,3.215711370692694082e+00,7.243150793929750697e-02,3.207010863477274043e+00,7.242975652108485374e-02,3.216974306867588229e+00
7.237188890022230869e-02,3.266207610941060491e+00,7.240523688978769967e-02,3.273419557562581073e+00,7.239034473258067204e-02,3.266608235092830714e+00,7.240085641996890642e-02,3.262796289905245395e+00,7.242385255844055458e-02,3.254500450484198559e+00,7.241886243397033240e-02,3.264618915112718067e+00
7.235769936233962807e-02,3.313076677940027359e+00,7.240390040360751567e-02,3.321148401628183144e+00,7.235999016779257054e-02,3.313535027662351862e+00,7.239258415492880183e-02,3.310238415801983525e+00,7.241592864370982596e-02,3.302378485831708232e+00,7.241433623181491031e-02,3.312598747215561801e+00
7.235675524641346779e-02,3.360412819639234883e+00,7.238979576920318015e-02,3.369139782237585479e+00,7.235579763889599114e-02,3.360875877412553780e+00,7.236898795808587026e-02,3.357790618118221992e+00,7.240362598675878503e-02,3.350519891602910860e+00,7.240502432039366831e-02,3.360983143420655406e+00
